"Date","Price","Open","High","Low","Vol.","Change %"
"02/18/2020","193.93","194.37","194.63","192.07","1.24M","-0.63%"
"02/14/2020","195.15","193.46","195.15","193.06","916.30K","0.98%"
"02/13/2020","193.25","192.41","194.19","192.03","838.37K","-0.07%"
"02/12/2020","193.38","192.38","193.99","191.88","1.11M","0.54%"
"02/11/2020","192.35","191.08","193.72","190.89","1.22M","0.83%"
"02/10/2020","190.76","190.37","191.59","189.62","1.52M","-0.05%"
"02/07/2020","190.85","193.77","193.77","190.54","1.70M","-1.61%"
"02/06/2020","193.97","194.69","195.19","193.10","1.99M","-0.09%"
"02/05/2020","194.15","195.65","195.83","190.31","2.44M","-0.77%"
"02/04/2020","195.66","192.95","196.66","192.13","1.92M","2.10%"
"02/03/2020","191.64","186.44","192.69","185.95","2.52M","3.22%"
"01/31/2020","185.66","186.79","188.00","183.73","2.70M","-2.09%"
"01/30/2020","189.63","187.47","190.26","185.17","3.22M","-3.62%"
"01/29/2020","196.75","197.67","199.33","196.75","1.91M","-0.14%"
"01/28/2020","197.02","194.83","197.65","194.83","1.19M","1.16%"
"01/27/2020","194.76","195.96","196.65","194.18","1.23M","-1.78%"
"01/24/2020","198.28","199.67","199.98","197.31","1.40M","-0.29%"
"01/23/2020","198.85","198.05","198.88","196.48","1.30M","0.61%"
"01/22/2020","197.64","198.69","198.87","196.96","1.09M","-0.03%"
"01/21/2020","197.69","198.15","199.41","196.78","1.60M","-0.24%"
"01/17/2020","198.16","195.45","198.36","194.61","2.14M","1.63%"
"01/16/2020","194.99","196.61","196.61","193.93","1.49M","0.07%"
"01/15/2020","194.85","192.04","195.93","191.32","1.46M","1.75%"
"01/14/2020","191.49","191.58","192.99","190.85","1.81M","-0.07%"
"01/13/2020","191.62","189.16","191.75","188.78","1.31M","1.37%"
"01/10/2020","189.03","189.28","190.40","188.75","1.00M","0.26%"
"01/09/2020","188.54","190.54","191.05","187.58","2.25M","-0.64%"
"01/08/2020","189.76","187.35","190.11","187.00","1.89M","1.59%"
"01/07/2020","186.79","188.57","188.71","186.46","1.80M","-0.54%"
"01/06/2020","187.80","187.41","188.57","186.97","1.93M","-0.19%"
"01/03/2020","188.15","188.45","190.51","188.10","1.64M","-1.30%"
"01/02/2020","190.62","195.02","195.04","189.58","1.81M","-2.00%"
"12/31/2019","194.51","192.70","194.61","192.28","867.21K","0.83%"
"12/30/2019","192.91","192.75","193.60","192.39","695.94K","-0.51%"
"12/27/2019","193.90","194.58","195.02","193.63","525.23K","0.02%"
"12/26/2019","193.87","194.01","194.06","192.42","453.20K","0.08%"
"12/24/2019","193.71","193.46","194.65","193.07","294.35K","-0.37%"
"12/23/2019","194.42","193.97","194.73","193.15","697.16K","0.39%"
"12/20/2019","193.66","193.76","194.20","192.05","2.22M","0.54%"
"12/19/2019","192.62","191.32","193.22","190.57","1.14M","0.92%"
"12/18/2019","190.87","193.24","193.24","190.08","1.00M","-0.95%"
"12/17/2019","192.71","193.37","193.55","192.07","1.14M","-0.24%"
"12/16/2019","193.17","191.43","193.63","190.42","1.36M","1.27%"
"12/13/2019","190.74","191.67","193.07","190.67","1.21M","-0.80%"
"12/12/2019","192.27","191.75","193.51","191.64","1.30M","0.23%"
"12/11/2019","191.83","191.18","191.90","190.06","813.85K","0.81%"
"12/10/2019","190.28","191.56","191.92","190.12","1.24M","-0.99%"
"12/09/2019","192.19","192.62","193.08","191.47","776.96K","-0.34%"
"12/06/2019","192.85","192.64","193.57","191.09","1.00M","1.06%"
"12/05/2019","190.83","191.47","191.86","189.18","1.19M","0.20%"
"12/04/2019","190.44","193.11","194.33","190.26","1.28M","-1.14%"
"12/03/2019","192.64","190.57","192.78","190.00","1.39M","0.54%"
"12/02/2019","191.61","193.52","193.52","191.00","1.00M","-1.43%"
"11/29/2019","194.38","194.80","195.52","193.60","709.62K","-0.29%"
"11/27/2019","194.95","195.10","195.66","194.07","918.02K","-0.40%"
"11/26/2019","195.73","193.70","195.81","193.12","2.16M","1.24%"
"11/25/2019","193.34","192.58","194.07","192.11","1.28M","0.90%"
"11/22/2019","191.61","189.97","192.00","189.41","1.99M","1.10%"
"11/21/2019","189.52","191.00","192.21","188.87","2.17M","-1.30%"
"11/20/2019","192.01","194.73","194.73","190.88","1.88M","-1.40%"
"11/19/2019","194.73","195.94","196.21","194.39","2.06M","-0.32%"
"11/18/2019","195.36","193.67","197.23","193.51","1.45M","-1.13%"
"11/15/2019","197.59","198.33","199.00","197.03","1.13M","-0.12%"
"11/14/2019","197.82","195.67","198.33","195.22","857.61K","0.63%"
"11/13/2019","196.58","195.55","197.70","195.00","1.16M","0.42%"
"11/12/2019","195.75","193.16","196.43","192.95","1.35M","1.35%"
"11/11/2019","193.14","192.82","194.33","192.56","976.27K","-0.33%"
"11/08/2019","193.78","190.46","193.82","190.15","1.13M","2.09%"
"11/07/2019","189.82","192.72","192.73","189.02","1.79M","-1.01%"
"11/06/2019","191.75","188.43","191.94","188.19","1.57M","1.83%"
"11/05/2019","188.30","189.50","191.33","186.25","2.49M","-1.07%"
"11/04/2019","190.33","194.76","194.84","190.29","1.83M","-1.49%"
"11/01/2019","193.21","191.95","193.47","191.00","1.53M","1.28%"
"10/31/2019","190.77","195.83","196.33","190.53","2.37M","-2.37%"
"10/30/2019","195.41","194.12","195.71","192.59","1.61M","0.79%"
"10/29/2019","193.87","191.78","194.44","191.78","1.85M","0.58%"
"10/28/2019","192.75","191.68","193.74","191.68","1.59M","0.58%"
"10/25/2019","191.64","191.92","193.33","191.03","1.30M","0.15%"
"10/24/2019","191.35","188.95","191.67","188.75","1.45M","1.80%"
"10/23/2019","187.96","190.00","190.00","186.13","1.84M","-0.53%"
"10/22/2019","188.96","185.83","192.79","182.06","3.33M","2.99%"
"10/21/2019","183.47","187.18","187.59","183.14","2.47M","-1.86%"
"10/18/2019","186.95","185.90","187.38","185.67","1.36M","0.05%"
"10/17/2019","186.85","188.06","189.00","186.37","1.25M","-0.65%"
"10/16/2019","188.08","186.07","188.38","185.31","1.21M","0.96%"
"10/15/2019","186.30","185.32","186.52","184.23","1.27M","1.55%"
"10/14/2019","183.45","183.72","185.30","183.06","878.89K","0.06%"
"10/11/2019","183.34","187.80","188.15","182.93","2.16M","-1.55%"
"10/10/2019","186.23","185.46","186.28","184.21","1.34M","0.55%"
"10/09/2019","185.22","181.67","185.69","181.67","1.21M","1.78%"
"10/08/2019","181.98","181.78","183.67","180.54","1.19M","-0.61%"
"10/07/2019","183.09","182.54","184.49","182.28","920.76K","0.08%"
"10/04/2019","182.95","181.92","184.14","181.92","1.08M","1.04%"
